5124.2434573806331859,0xa27818840f578b2a91454c9f5f245e14a8c89ee0,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.00912526,0x256cc0532d0ae3001ef71a66bfdbd329f7d9d873,ETH,"",18
599.610253,0xb447908974a629767065f230718c4bfb2bbea877,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.015635298644118613,0x3bac3d4a007bf0e81c4dd3e222053cef2f4caae6,ETH,"",18
-625,0xdadf8cb72b4671f8f6fe35ba178475d58dccfa1e,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0x47e84d452542d59c160857a63574a08fce66e0a5,FTM,0x4e15361fd6b4bb609fa63c81a2be19d873717870,18
15.37961346184046592,0x425ab12ac09cc496298ba1ad36e29c503775501a,BAT,0x0d8775f648430679a709e98d2b0cb6250d2887ef,18
0.01880528,0xbf969d00f41d26660fc992191f04407ecffc4d8a,ETH,"",18
0.03025359,0xfedc83f5b44c675a1893050dc80d6c793343e445,ETH,"",18
0.008787175,0xc310092193608b1c501b3fd92100218666994b63,ETH,"",18
-0.005,0x2b274a1445946b53323eee7fcc038c4b50c61ae5,ETH,"",18
191.38,0x652fd746526f2a4ce707c689b6db014969779462,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.0876711702701932,0x9ce463a1b2fded36a261a04e63f11ab7a7e55d94,ETH,"",18
998.427478,0x1540534b2c2e5d0641a3d200aaebad2cb9d01dea,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-0.003,0x682822b385f6967520b3bc2a16687e6c3e6db574,ETH,"",18
-384,0xe42ede8740d7cbf1f01f1238f03d6cfe55c33813,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.000386061,0x44405650d5ba734da9cbf981daac4aeae6f78c81,ETH,"",18
-1250,0xba453627a6214d3108ee6c67f3d3e048fbb15d76,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.00088265,0x894adb69b1f54c788cba1c283c0a10fb8334d616,ETH,"",18
265.478059,0x05925a32d3b94c66e87207bda352202fed00da70,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00917406,0x0f6bcd21194fef7025d8a6d5f1e33e8c6afee1c0,ETH,"",18
536.52,0x560376a00a5401e2c26fbc009216bc67d1978269,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
3.6045,0x76199b42765d76e5a0b1337e282cf8fa5e7d9f2d,ETH,"",18
299.552774,0x7b7703a479ce37a40dff5ee30b91558876c1cde3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x779e33793082ef580ab8931a9b891bbb4938be0e,GALA,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,8
4000435.173624898292,0x24e32fd0cacdde42acd6034a6fcc06b68efa99f2,1000VOLT,0x7db5af2b9624e1b3b4bb69d6debd9ad1016a58ac,9
31626.083946,0xb03e19b94adc8bfc8b121690113e2fe05a0a176b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xc90fd53ad41bcbbb29b14252c0baa4c82ea3452d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
418.27,0xf031907208579f0516c7ca251888ea830c95ed7a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-13.3,0x89d59d20e7f24a76ba419cd04cc3ad955772d6b3,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,18
0,0x811bc670eea09d80e570f6c5995dfabb8592d1f4,DNT,0x0abdace70d3790235af448c88547603b945604ea,18
865.14,0x92c5056b4815fb21089627f507d14bac533ce404,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2226.17492,0xdfc1201b8868e036c43ada7473c4a46bfebb2859,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x49d0c95f51436204c2dfa9750d0f9298b45ab1d0,ETH,"",18
-0.07146457382947132,0xa1b38a44c8fec7b4b57361487570b921573bee34,STETH,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,18
0.008239392406979751,0x265981f94e1add9d703480fe80847c8e8f57bee7,ETH,"",18
0.005,0xbf5b174d043a1c937d6006ef1aadb78ba5bacfaf,ETH,"",18
4104.2,0x460684fd222b5ca446863a2b29eca1bfb83224c9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xe173b948309f2325ab990539f8e30d27cce9fdf6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xa19567c286946226b82f8af19661530beb0c236d,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.005,0x751dbe98fb22cf6042518a46307911d16e2bbe3f,ETH,"",18
11910.6415,0xa8828a4dd8a14a341994d05f1a6be792db14d3db,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
103.66226973,0x1a44e09a4d893a4078f4aa096916a207f83c9358,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0.0608011980958827,0x93e551bf075f4ce590f7a805bd019628c506bdc7,ETH,"",18
-1200,0x074119b3785116746cde4322792883134bc2295c,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
188.6,0x5c616423019d9058b4f372b89f84b64075044823,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00000000000000002,0x8fb0f728aa655e36446c3cb0263e456ab732430b,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
93.69,0xc94d2e3ebe5c8ff4f908b1ae547b247e6d0aa18b,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0x282e2b0683e560a26d60fe3603595e9ffbeb5dae,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
0.38722428173037358,0x4e2dd67c7f4c62bcd95a0df1827ef026833e3996,ETH,"",18
0.01,0x77d17e201022030ab77b4fa36ca8abeada00b768,ETH,"",18
11.55,0xdb278d2f272ee1a82d748d628f9d0b61c84e2a3f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
496.94755,0x33f08323e1ec62029d3e2a5ab8d50b45cf2e1adb,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0xd1fb55b29c42458257edb2283c84c295077bd581,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
179.78993,0x2142a0b08b4c8278fd009aff7e24eb7790c160fb,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-0.004,0x01eb561315d947275b7551dd98fe81af41bafc3e,QNT,0x4a220e6096b25eadb88358cb44068a3248254675,18
0.26,0xe2df2e90c172445873b9ac354524d2fffc78862b,ETH,"",18
66847.879708,0x79f83802d93adafb1d71f1c777b3945f86174def,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00935768,0xb3736847f981d3dc599989ac8ddd4ffe24b86105,ETH,"",18
1500,0x1190d92ac7d5f3e83a66369283876c033f148ec0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.055422824649495524,0x470b35125a838c6b5bdb1158231e84655dc88f65,ETH,"",18
0.009462983,0xac64d94753f38b87e336240f8f53f278b875c199,ETH,"",18
8,0xcab9ee183be403f64c4065c6f286a26366125912,ETH,"",18
0.01,0x1f692a6d750aefc93d1260906a89366604cb8060,ETH,"",18
-400,0xc6433b66edc555d661d056fc7f773cc49bfe01e3,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.017242425,0x3a5bf888f8cf63c045244e9d0b63ffaed2686614,ETH,"",18
0.5820747096299796,0xebc485624c26a73da18d03e5418f044eddbb5113,ETH,"",18
5808.000990394752337724,0xdf7a320dddc82fd1091cae7c7b5040d78f384584,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.04335,0x3fbc3469e318c56c2dbe15c8cf3030d7b72afd1e,ETH,"",18
0.005,0xc404abcaa6566a9b9709844c251299a50306e8c9,ETH,"",18
0.001113939,0x3719a7e7c855f8fb482e9acf005f0f9abc1b9dbb,ETH,"",18
0.018012152664119204,0x3ddd68aafa222bd445afda3bea000b8e4cc56982,ETH,"",18
0,0xbe9a20722a58167f110aefac295969d8bc7f853c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.008403023,0xbf599e66e9a246a2ae42b68620dd2812d1fbb739,ETH,"",18
0,0xf79418cec0d4918af669bb29f80caec42ebd5d67,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
3796.731722111967296,0x6196a3b5b4db49d37e3acc3593a8a216dfd35197,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
75.70886212,0x5dcec70c8a260ce057b55f95ffeee95fa463097d,BUSD,0x4fabb145d64652a948d72533023f6e7a623c7c53,18
0.00912526,0x92d6893caef94fb805d43e4fde08429d4629f981,ETH,"",18
0.01,0x1f71bc929aa4e92c4eb3f47333a62a74a0ce3a5b,ETH,"",18
-1450,0x6216c6bf181dfaec54b4e503a6cda95d360fe542,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-725,0x41d697f54816d03626cb38f7664504e12de83d24,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.00912526,0xab65b4c5d14987a5ecac6e27d171c4a6150d1f4e,ETH,"",18
0.005,0xbe94d4ed89e281800476f6d8ccb6cc8fa5281a87,ETH,"",18
0.0092509,0xeef1454d3c77823821e90de3d16a8773505d433c,ETH,"",18
0.0093576,0x602b912ae64c5fec6044ea24b85f9341b9f18e37,ETH,"",18
0.0349424,0x799f2133f4cc8fa517d95262c2e44d0b71524262,ETH,"",18
0.00907758,0x5fb84b8b760f371c9625f658076fc975ae518d45,ETH,"",18
14.285859,0xf9b153bdf13473f3f12c0313a24202e1a82e771f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.005,0xa076d34ba7626de06252d2176a79b635cd79c665,ETH,"",18
307.464922,0x6ea05bde5f03f0de2532597acb9b605e2baa8ab1,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
8.8,0x7315a50a376afc0c9647ee5b02427be7330f0f2e,ETH,"",18
-0.005,0x88cf52108d899e1b7ba01d9a444d33ac6ea731d4,ETH,"",18
0.12788625,0x4b5fa3bb63681f07148e7bb2ede1b9ee43a2cd73,ETH,"",18
0,0x1d5104467a31bbb5e8c842880df4560c8296223e,COTI,0xddb3422497e61e13543bea06989c0789117555c5,18
537,0x8180c30cd576b4d6610757697f2a6f67d1e96e11,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.008636803,0x2d039a49594fbc3b18094f938815911daaa42ea5,ETH,"",18
200.800239,0x437baee6cbf08240808aa20463a3aeb294edd82d,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
2.0061263562209962,0x97b217d6733580a58537129d469c0393a38fada9,ETH,"",18
0,0x7c60cd8dbb773ec0686561f6b93c6258138c4191,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
265.221831,0x1517bb421a8b66428fc1099ed6c3e42b564cf625,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
11.35519297,0xbd9f0b39f1cd02917020a8c1218014188f5b681a,ETH,"",18
0.005,0x3a63531507b9d287a7a79fcf16157d5b8eb234b5,ETH,"",18
0,0x350b880bb5cad4f411ab3d8d0bdbf3fbcf3d4a22,SAND,0x3845badade8e6dff049820680d1f14bd3903a5d0,18
-0.005,0xf99406d93d3a5de1e7a74ade6227943d5064c767,ETH,"",18
1969.82415,0xfd32728b12f8afdebae4d52cb244aa6c3a13a78c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x97ff1ec70aac0383324a82ac45d7638213185143,ETH,"",18
0,0x40a6a82a1c780e96783ee6c073beb4829efb79a9,DC,0x7b4328c127b85369d9f82ca0503b000d09cf9180,18
50000,0x424c305089d7b6d733b45c573d8c1427a9d41a36,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
14612.196059,0xe97f16e8c894538a2430f6b502fb577249ee581b,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
378.72116,0x8940227c2c54a3eb0ff7654ad4ad56c523b86608,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
82.869598,0x713b6633556d3d41b6143e0afc584cdad6df8b52,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.00081095,0x75bd5d85dc09c7884eeccddac28b165a7bb1402c,ETH,"",18
0,0xcda80a65e502d37ea0c5e6e646c6adfa422cac9c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0242331,0x16f92b390d56421ded25c39b7ff0f8af7a7fc1d0,ETH,"",18
-500,0xe61649196002f05fa33fe82751141a19b0b4d37b,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0x53b8574142ad173dbdff875b81e15bb8c66c67bc,ETH,"",18
0.001113939,0xb89af899c2b2b258f021287ea4e09dd1a68159db,ETH,"",18
10,0x1830e1a662d1645ef3fa65ae54e430339ed6a14c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000537017,0x0121948334cee8dc12a2f9c6a8f5c4f37bed0422,ETH,"",18
0,0x34e0401ca4abf95285747bd609b79fa456d3ab57,NEXO,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,18
600,0x9e62feecd2fb9a95cb65ef62a618076df36fde7e,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0x61c2057659432e37cc07c9205b2e06d9fa0817cd,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
5.12345822,0x48a3ddcf801f6bdbf1e3e8d7b830e969a0b24d07,ETH,"",18
0,0xf438c2cc66604eac03195de4468ba134bd956927,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,18
0.01,0xf33937a3a15f73bb494c67cbfab41705c7b239fa,ETH,"",18
400,0x31a92161cb2ee82aaf425fbad73ee52f519bf8e7,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00411165,0xb89c22b9cf1921db7fd12b574457eac30ffc6923,ETH,"",18
36.218125,0xab42be79137336e88966fc4f05a73c31098b579d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
140.25,0xcb4ada12d368ade3b58921a45805a7d0f1ec660f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x2064a3b9b3a7cc6779c66ba6fb115b929c0653ee,ETH,"",18
0,0x9a89c24c139c13e2c725001fde08e71e5b8d9e48,LOOKS,0xf4d2888d29d722226fafa5d9b24f9164c092421e,18
0,0xfdc2723d1a565346dacfad389343a44b27867304,BAT,0x0d8775f648430679a709e98d2b0cb6250d2887ef,18
491,0x155698efe9150e992093b46e3db5e143429dd843,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.03339,0x0b353dec49b52a556a6a044e71921321a5a6d675,ETH,"",18
0,0xae789e0f518c3cf279d9d64fc94ee6760f68c3bc,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00917382,0xa9ae28af6aff18b39b37079ebbaacee5bf9bea70,ETH,"",18
0,0xc241d6965b9bcc287b16acf2d1f4b08724c36bec,NEXO,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,18
38.7,0x159e05a7ecc7d4eade667b314c5da834de02b92d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01139049,0x6ef70f754dfc248691295a45f6f13127d44f46fa,ETH,"",18
100,0xb0fc5464f5f5701d13f889631132a663cfe09761,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
478.236846,0x9f127d53342ef6740912b5989c65fbfb950d8b1a,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.02,0xa2b8402f23a08aa1e90e903551488888357817ab,ETH,"",18
325.06755,0xd437cc5322377629b2f77dd15855c024f34d6e0c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xe81beeb5d21065ce9a2603a629bf03bfebd91cbd,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00940044,0x92875181b0338732d41ed9b1c2d5f9f71b722fe6,ETH,"",18
-42.47686899,0xbc5f22039388ac6b3e5539ed678ed6f293d48092,SNX,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,18
0.0257434337299205,0x885efd032462dfe840ad4049833214966183354f,ETH,"",18
502.769176,0xde3aacc8034ca97dc9b20b2ff77970a88bea8e73,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
766.99019,0x29c78130a3c217aee05d811595cd6829adf45bdf,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x3bf7c9d1d7b08606d2db49f64da81fd21bdbec06,ETH,"",18
2224.163697,0xd102d5dcf6eefb3fc6108387193254575881f0d5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x99952e22f69ea49e7eadfbb3e1a6ef0accfcc5b4,ILV,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,18
0,0x67bd604f7b6ac58b575445c9037d9ffab3881fa8,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0,0x16ddafbb7dc9157d0cd2f567f7419f7760acc78a,1000VINU,0xafcdd4f666c84fed1d8bd825aa762e3714f652c9,18
0,0xf0e0c0f4e2998aab4cc62c702437c64c891c2eb6,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
0.008540647,0xa60a6b103c2923d03792fe705ff703e5ea705d93,ETH,"",18
45.9,0x7e474b7f76d12810b3a14d6d172bb75de032182f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000568425,0xdc819ff2563b9256ee1d622a3a117f4d7be79e98,ETH,"",18
0.010906375,0xef4c6c6d51e2a60b80a9978f4af7649fdd729ba4,ETH,"",18
94.1,0xec5b5888791943f60de6bed41297835b0e53b5be,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
12.434484,0xb877ecb7cbdb34bdc4cf4a67fe6af17d49328e1a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
9417.78,0x375535d0f7bd0bd79b1ddff54685d11d17c491dd,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xcd457113f1847167cc7cc653b0572d99c2113fa5,TEL,0x467bccd9d29f223bce8043b84e8c8b282827790f,2
-400,0xa0837b76723044a8b2c06191ef1801b40886d461,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
42463.33298,0x5ae084a4af5ff78e78b6b56a7dff19670e08442a,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.007,0x73a63776a81b10cb84d8c2f6327a2721f5d90aa7,ETH,"",18
0,0x9ff569bab5105de21601df64b0c6a8e50c2898ef,APE,0x4d224452801aced8b2f0aebe155379bb5d594381,18
0.01,0xde719462dafdf38b93ba8c18d78b7cd8fe67ebfa,ETH,"",18
0.3618884,0xb21fde82c931e0c550b98772e75564b174fcfe8c,ETH,"",18
4082.15511,0x7b02f294dbb72a3e3280355ffedc8c8ae0bbe870,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.006867,0x52f19243896217df8983ef85dafec637f16908fa,ETH,"",18
-0.005,0xf937e5d23be21397ef4d7a83a2af869195d58440,ETH,"",18
0.036194,0xa49b2a81ada274a9b74ba939baaef3e34af2f929,ETH,"",18
0.02,0x36cc92219000aa00291c25e0d80f8683633c5b9b,ETH,"",18
738.537191,0x02a5ad788ef10bfd13173ab492160c5fa766e608,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2.00041273,0x503afd12e33148c11ed213543bc5ae352068b34d,ETH,"",18
492.3857778229616532,0xeae2dcbe4f20037d35d03e9055b6d86dee872abc,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0xb8a028a44650d6834323e5cc11ccb50a24416b9f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0388,0xd35de7614d028a385183bb0102bcb119c4c13a9e,ETH,"",18
0.007375963,0x853a41201b67c4167c9111c459c83df578769f56,ETH,"",18
1.7226426832907043,0x0263387d6db79d681f7412994d6754697c9e941b,ETH,"",18
0,0x766e30662cf316e2f85891aef352c650489a86f0,NEXO,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,18
0,0x63d8df082dbbc3c0369c28a11fbb803f0fe6a377,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.231410558520279,0x0bb9d1437facb7a03be465554b6eb340b32f56d7,ETH,"",18
0,0xde76e34b553986c63e330994a33843a266ccb602,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
567147.2,0xf758a422280c5e73c4540f52d114965c683af20d,MXC,0x5ca381bbfb58f0092df149bd3d243b08b9a8386e,18
366.76,0xe61238f411d3812a41094e67a2ffa66da4ada6ed,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.1,0x92563dbb374e6bc60e7a4f50b89163f821d89d92,ETH,"",18
0.01054801,0xa05fa0ffd8079ac0545d8b01ec63aa70dbc68369,ETH,"",18
-1135,0x370cf2f6d967cd5c58fe183b3033b1339d2e8ccc,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
2399.551232,0xc9566b33cdd38c4409934d02dc7423fc6aea29e8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x75650aba93b51dbdae178041efc617f7ecb6f337,ETH,"",18
-4000,0x09309f48d7f3e876b51cd93b411848bd736f7241,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0xba171b162b358431d533138f95de464732670817,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.005,0x8361e4ff20895f27c6e5e1f2d42d2071beb2a088,ETH,"",18
735.0726,0xcedab279343e407282d43d9bca99e47d4605f2a8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0139264397919364,0xf0de97ba7c8a2601c8735de6d182a93b29cb9c15,ETH,"",18
0.01,0xf2bf629f6aea92797f9569d5dbf7f55f7b0743d2,ETH,"",18
0.005,0xef2ba4c7c27d2a7f040401bd514084fc332c599d,ETH,"",18
1.602735303770756005,0x58c5a30d13470e3479d8fdd9135febe1436731a4,ETH,"",18
0.01,0x37389e963f5f0a93fcddb66eb0cae0629afeb09d,ETH,"",18
70.310401,0xf2484787469786d92a0ddeb7b200a8bc937f2e74,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x88ceac91758033bd6512e6c31f07e40bc158b552,ETH,"",18
0.02,0x484895dd6342f7bb47158e13314b27543dc17949,ETH,"",18
24.996251,0x799f8154f8e97b2df8ad22194b83bfe6afcf08f1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0274,0xd4fc99b2a52320326c7f591a4dde185073af3c94,ETH,"",18
2.29148285,0x9307e62ec94fcde7aa18d53c23a33403df6deef9,ETH,"",18
8651.111106,0x73290ccda8f814f51e85272469e72233c4f7ca6c,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.997,0xde09aee3194b99f5120a1ec35425cb1ddbb27780,ETH,"",18
0.005,0xe5d7f36ee8322588143b11881eda3816a2c512c7,ETH,"",18
0.005,0xbaf6b5f89942602b8ec25a375f9652bb85fb6819,ETH,"",18
0.820042057573811,0x9e6896d63ab5d8b41a03e42c48c0c8f127b1c9b9,ETH,"",18
0.01,0xd2752667a457d3c1dbe5c966c5faf4faf1be3244,ETH,"",18
0.00917406,0x1c80baa682b087c5bad80bc01e87c684f0c0a96e,ETH,"",18
497.5,0x98307e9b54188b3248de15b6e9d3625fd2187916,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x43c38c1a956dd9590f5cf25b723ad42212d690c1,BLUR,0x5283d291dbcf85356a21ba090e6db59121208b44,18
0.005,0x1e026398db2aade2de69ed42365f025cfee36183,ETH,"",18
13.095417,0xfa32e7c0fdc646ae528ad28cdc6232f4a443e6fa,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.007544367141692168,0xd3837df1e7cca217579f9e4083ca14918d7463e1,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.005,0xcb2395df62fa3b8bbeaeca73f4d8088857f49763,ETH,"",18
0.000000002747879293,0x42a5a8601a98da9ebdf3fe8994d4c43d42d7b9e4,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
261.542778,0xc1b4aaec32c924eb97a6420b93b972e29414a07d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.02,0x5d577e5ea03b3064ffb0e78420789ab318d346c5,ETH,"",18
-0.000748975,0x4620e76ae10b223f0cfc9e8e96038815eaabfc85,ETH,"",18
0.011334957884581,0x5e3a831c051df6f9a07e7e5674658543946ae2c3,ETH,"",18
0.009351,0x55668df1826c1d30b8a7cccb8230583e11d10354,ETH,"",18
-3700,0x9380eaf87be162a0b6ccb3002d1df46f32338334,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01766996,0x39b3d134b5d5794d017d66abfe5adc9942b033ba,ETH,"",18
9468.636092,0x3206d07f7f0fadc5b50f80a75a6bf537da74559e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1082.232502,0xd980bcb0eedc8b3e149bf855f751fa7f6e68df6d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-2588,0x5d15d08dd7a2418bfb0f6b09bbf9037a94a1c1e9,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.00064698,0xaeb264eef2da96ab85d9523ce37d8a17f647287f,ETH,"",18
-0.000754125,0x225b0f4976c00fe9a60f519ae0f62e0c482a4882,ETH,"",18
96.419523,0x554adbd5baea162bccac41727c40d72815140e57,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0xd7d5819a5fb6a353411a54472ec9e2fb34517eb0,ETH,"",18
0.07606707,0x24b4d0a0081213316d63083ecaca0aa66f5937ae,ETH,"",18
0.61568634,0x1c5a3f1b2a0131319026ad7efc23a0a32593ca3c,ETH,"",18
0.618623873973286514,0x43c5cfa3211a5afd6c857b6893954805699ff8ae,ETH,"",18
0.4,0xbc41123b226fb1284af1c270c4ecf3d6570477ae,ETH,"",18
0.008238369219284943,0xa57f8c0ffc26e711e7dc08feb5341b967c3f2b4d,ETH,"",18
0.01434624636133866,0x1dc97c6f1fbf3017d9ffadc9d12c99cde93cc3fe,ETH,"",18
0.00005241876286537,0x3d2b2b03f3b54aef693a5235d132a9babcbdfb53,ETH,"",18
1358.5,0x16a06e735d1b69e96b0bd5c11a3d9038d267df68,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
986,0xbe61cd80cb06cde1e73503ee58327f55c8f142f6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1108.594831,0x585f019a1b8b2b745148305955f1e04efd91d4ac,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.0091255,0xfa9520f476b01d0aa4e73160b2ec71e12c7a81b8,ETH,"",18
0.001113939,0x2f720fa8cb17231ab5b32fde08fac311c652cf79,ETH,"",18
0.02763445,0x63aadd9bfdbcff772bc9be0074f7ac83a8a869a9,ETH,"",18
116.608219,0x347349ff04ed08f3a6da19e6dd880de8d5a1f8ec,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0924148790440131,0x322d40099a4eec4084bb293b2f6e5a3921ff9135,ETH,"",18
13.902609,0x3f439f739f42b1956a2c78ede635d7eeda8e7177,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
42.558272,0x577994f1606cd4b5b7f77d52d47baec941739ac6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
